date,priceOpen,priceHigh,priceLow,priceClose,volume
2022-11-10,0.992564438,0.9998322,0.968751721,0.993814327,3043758.86
2022-11-11,0.99737255,0.999341492,0.962120302,0.98157651,2656323.29
2022-11-12,0.982091566,0.993534136,0.971447626,0.990299141,1661206.36
2022-11-13,0.990169655,0.997312205,0.97133713,0.993087584,1847170.35
2022-11-14,0.993225605,1.003631361,0.98874861,0.998831841,5485718.73
2022-11-15,0.998847491,1.001455915,0.982645441,0.990650064,8889416.4
2022-11-16,0.99060935,1.000907982,0.984970892,0.996782896,32853708
2022-11-17,0.996464155,0.999621604,0.987863193,0.993345567,4186259.17
2022-11-18,0.993283095,0.999715079,0.980490869,0.994634067,7236352.37
2022-11-19,0.994634067,0.998017521,0.983071764,0.996887101,9385044.28
2022-11-20,0.995300883,1.000300466,0.981774915,0.993859732,7514194.91
2022-11-21,0.995507743,1.002244776,0.990153006,0.995271468,11938577.24
2022-11-22,0.995227288,1.000651172,0.990606525,1.000371831,7576620.91
2022-11-23,1.000658354,1.001209091,0.987297558,0.996428115,5492259.55
2022-11-24,0.996428115,0.999618188,0.987616678,0.997241978,3540009.45
2022-11-25,0.997124599,1.002052932,0.987250968,0.994061411,4772211.91
2022-11-26,0.994740083,1.002260887,0.990101698,0.992336841,1791868.98
2022-11-27,0.992336841,1.003601379,0.983299523,0.996136214,6927877.02
2022-11-28,0.996819591,1.003058521,0.991083174,0.992453006,6398911.06
2022-11-29,0.992453006,1.005965042,0.99013852,0.998249965,12773139.28
2022-11-30,0.998249965,1.005413543,0.992254759,0.997179431,2691935.02
2022-12-01,0.997444375,1.00221303,0.992204086,0.997314367,7922890.67
2022-12-02,0.997276764,1.001057913,0.990033515,0.993974576,3928754.87
2022-12-03,0.994007873,1.002823198,0.992848148,0.995897365,3663678.03
2022-12-04,0.997638365,1.004785163,0.993986559,0.997594705,7272033.92
2022-12-05,0.997594705,1.00017774,0.991075972,0.996508175,2703243.71
2022-12-06,0.996668531,0.998710933,0.985250055,0.993245446,14649184.85
2022-12-07,0.993245446,1.003701963,0.992180269,1.002422311,6563459.84
2022-12-08,1.002422311,1.00361782,0.992733714,0.999413388,4669377.43
2022-12-09,0.999413388,1.003089073,0.994712794,0.997232922,3403122.12
2022-12-10,0.997232922,1.001953712,0.993257184,0.993819259,6619783.63
2022-12-11,0.993819259,1.00377075,0.989182671,1.001343847,6268355.91
2022-12-12,1.001266786,1.008819417,0.992270188,1.001617144,13552822.57
2022-12-13,1.001646092,1.002697109,0.991533774,0.995139183,14640917.5
2022-12-14,0.995073296,1.000234419,0.990310908,0.998697893,3619669.81
2022-12-15,0.998755335,1.000644161,0.987272661,0.995256545,7189169.23
2022-12-16,0.995256545,1.003465201,0.993060044,1.000450651,5189738
2022-12-17,1.000450651,1.000598632,0.99076316,0.995821162,1997754.49
2022-12-18,0.995821162,0.999145948,0.989760835,0.997337852,2673164.66
2022-12-19,0.997337852,1.004137037,0.994714815,1.000107379,9045423.07
2022-12-20,1.000107379,1.005250618,0.992847939,0.996893515,4819693.64
2022-12-21,0.996936115,1.000833812,0.992466163,0.998706735,2593220.76
2022-12-22,0.998706735,1.003469105,0.994375673,0.996714963,1700708.17
2022-12-23,0.996318723,1.003191761,0.994903068,0.9980665,1564638.63
2022-12-24,0.9980665,1.006678061,0.993320711,1.001556904,763173.06
2022-12-25,1.002534596,1.007098566,0.995258399,1.00059645,6480006.09
2022-12-26,1.000661608,1.007054799,0.99448733,0.997803069,5412922.95
2022-12-27,0.997559391,1.002690856,0.992580652,0.99881705,7033149.43
2022-12-28,0.99881705,1.002410529,0.991559084,0.997137111,6191056.06
2022-12-29,0.997137111,0.998954292,0.989787376,0.996886088,2494773.44
2022-12-30,0.996891821,0.999716381,0.99233618,0.994408414,3232977.58
2022-12-31,0.994183754,1.001006469,0.993647736,0.999625277,2830154.03
